X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40
-1.7534914448963923,-1.7657087771316666,0.758188205880752,0.11776920987580754,-0.500574835596284,0.008436838100448103,-0.8096984915907217,-1.7516044716447008,-0.6122496783150048,-0.42978242744134043,0.6564275315697742,-0.7602798769780961,0.36286260423712347,0.068721365882196,0.4266662651128778,1.3848620693781162,1.9335651306941048,-1.6768288433029763,0.6779740880442985,-0.6017312642702478,-1.0093545045934582,-0.7766607595763331,0.9331918288918438,1.157320358778007,0.9756046428516871,-0.28243792345304275,-0.2301077120578392,0.5813908531595327,-1.049162161975708,0.26453005390054435,-0.1988933697427187,-0.780201779635291,-1.1791695964605904,-0.5646745990704914,-0.9329710514206151,0.36929124298398214,-0.06033938334314325,0.6573015315461682,1.6043966406419423,-0.0707465984141552
-0.26652571149487686,-1.4718991358714175,1.310185840843448,-0.10045263956916411,-1.1844133832740251,-0.059705002758509526,-3.8865046302451725,-1.4732828506580737,1.7645749353852378,1.1365694644550424,-2.700792876278703,0.42231317010136704,0.10181816263224022,-0.18918698158870237,0.9847403869655108,0.19445342291173964,-1.3889462138639164,0.08610831494254022,-0.6501587411229133,-0.6320157920569983,-0.2578545498021452,-1.4866285806539352,-0.8194259084055646,-0.09648176508471361,-2.4498316014360255,-1.4660701590701084,-1.4626127741007087,-0.6968658386788689,0.5316942937442825,-0.6318665788916729,0.029675722599725462,-1.6774213590756213,-2.933742851703503,-1.2264825708182703,0.0389493325845749,-2.613213198771104,-1.0645749718347792,0.3939530807156148,-1.9185522483802142,-1.032022410286182
-0.8446327608658654,-0.9081547988594781,0.5407515509277611,-0.5711826720269798,0.7973394543462902,0.5720734803982261,-0.9753087378347503,-0.4913039748772646,-0.010597150281279832,-0.48832559626567934,0.2639454540061562,2.095134701294152,0.026731226861995958,-0.20366202373173078,-0.9427584578487517,-0.7613709856240555,0.5922208037930972,-0.18696496971219206,-0.12834930739914008,1.6059858543186334,-1.707046377544745,-0.36837192433481086,-0.9076442109158436,0.6300421432791754,0.6831008688294129,1.6749435913018924,-1.420413233502797,0.7025799284610086,-1.153972654597787,0.5566916613021137,-0.24131055618369635,1.003686338450392,0.034957794493699526,1.5754367937765035,1.7393095850955735,3.7717279803413106,-0.33039734265045934,0.6555839501146384,-0.11916519888204088,1.0482640290138903
-1.7667338197538274,0.9885199804659952,0.20758629212755306,-0.23782731988033043,0.7100775715734694,0.2784267604794093,1.5003245634115105,-0.3859319012614966,-0.23117444247976246,1.9414189990399662,1.3435240002392133,-0.2505537636298763,0.4283964696107558,-1.8172149720515705,0.4174472507467936,0.2554783042315916,-0.34526348701593923,-0.21048728486368454,0.5539098051618004,0.028548559000367565,-0.21554834158533567,-1.0671676627210902,-1.0589170208706498,1.085253113018968,-0.21367610705007167,-0.8889818461968804,0.8223579765373681,-0.29789337586923154,2.108116899191348,1.8619460750370669,-2.5696107474918612,1.3571026663144046,0.6321615952330876,0.1812865185026973,0.8864072492683802,1.743348319984282,0.9063716080897749,0.709565013321707,2.0755220334293716,0.14723495895267028
-0.41939084703192303,-0.5149300648448192,1.46950825247143,-0.6365058942573165,-0.20470426408648085,-0.27658201794705023,0.578172592036559,2.1702349202066724,0.16124764384572213,-0.39016931345225747,-0.789824322885951,-0.6123759926684349,-0.37139912483066434,0.24544383930588193,-0.5567358534074008,1.7752900753202108,-0.2307689688855838,-1.4280727718494564,-0.90733251604377,-0.31843653025504587,1.0439956556167174,-0.2217699469545178,0.6680912953127153,-2.5396753640281187,1.151052029559146,-0.45917126479215004,-0.5734832220372978,0.23439062284882525,0.3499547681170762,-2.5627632478541726,-0.35716961828653854,0.3893377165491919,0.8344189991249253,-0.2082845740381192,-0.6677365409555662,0.9454221964606239,0.43735810439768746,1.7755879678023647,-0.765454261482052,-0.3614190945948763
0.6634078102575023,-0.9031980067664541,-0.7292722273416521,-0.6118674600557912,-0.480902983391071,1.6239947705530577,-0.9754153658878881,-0.191677934386307,0.7324417138475914,-0.24398294241957416,-0.56001780584707,-0.5369236189505766,0.010985066644481324,1.0033000048321352,0.8795880030837935,-2.081639804993539,0.8283891818148437,0.6409134328515737,0.6551885678898254,1.5595019722493897,-0.991976936542597,0.293314307943075,-0.16356569241769334,1.8252762119201764,0.8055796815313294,-0.41123269720079203,1.4261362795196633,0.4715488555138813,0.09990153179588838,0.44894617841479745,-0.5390667996179106,0.0647380602953092,0.8898882403536229,1.1625150649252916,0.2805533517113843,-0.16117104432588222,-0.6988521822956957,-2.2662929393439337,0.6255565514799637,1.6482302188043914
0.7221793138734767,0.7236812920491035,0.5525521444133326,-3.167418082532836,1.3789605583798696,-0.22765464726144286,0.6980630689882352,0.9734663175937489,-0.7167359636988013,-0.8194303938770505,-0.004143208418750769,1.3511709587564082,-0.19746071677457033,-0.07727241840036686,-1.0385263450876887,-1.2555605988696164,0.5737764193832111,0.6445807191959574,-0.9290947446638878,-1.479839735704214,0.08338518016109754,0.6574530985717898,0.4432287651570161,-1.085882232499703,-0.3689429233473444,0.2019815675754628,-0.4908049799167601,0.19844358222643269,0.672948092625122,-1.0487358625475325,0.1044793106121099,-1.1773533176222015,-0.8298122465311734,-0.022831573186063592,1.501021476132395,-2.0162274265701923,-0.2577975858506359,-0.8685903611008009,-0.028400478073167267,0.24119052353723383
-0.9614740944756234,-1.551722286943013,-0.5797102239446738,0.30378802198025734,1.275219729065964,0.06700927990394459,-1.0355803428014398,0.4981253129547452,-2.250730696261998,-0.7515132558019252,0.874270750953597,0.3021853324307561,-0.4340078485869885,-0.8087275849169466,-1.5054258695823954,2.3083182782768947,-2.5844433044707094,-1.5936287741541082,0.07321362391532085,0.937053542254701,-0.42472513137232276,0.13082291781945293,0.6405341128485845,-0.051508112400004906,-0.9308699543390444,0.09970014058018214,-0.8900819110308088,0.87829772548063,-2.3756087894398057,-0.09390655360044979,-1.8057314524172556,0.26220562614375575,-0.6273180330655769,-1.4656322055294457,-0.4782568573696958,-1.0289562317935481,-1.1122204400445272,-0.4108334893028167,-0.6868324013103766,-0.8484982403942092
-2.0880772840249966,-1.285070521071633,0.6553659968574103,-0.1344070459607112,1.616114404208877,1.6217470020314515,1.0423499903558497,-1.8445593725381746,-0.926816899507127,-0.8312792558068511,-0.3276671197721387,-0.39764369039178143,-0.008966741989766363,0.07724921230526234,-0.19580287520560877,-0.9626294766492645,0.3055474509438329,0.9695264182920668,-0.4661497950830988,0.40867411056290337,-0.11319634153889833,-0.5903889332793057,1.2754180032394795,1.4188724010260279,0.27722824892139053,1.9088996124802955,-1.406038604207534,-0.6612206917611845,-0.5221601286306838,0.5008457026724126,-0.8921730343455238,0.049552074694233686,0.8107006486591791,-0.4814256313164895,-0.01396344019443666,0.3103222400545299,0.4590592413700519,0.6931452901024984,-0.16884967576777707,0.43043867701892424
0.053932607010096924,-0.4485092847868772,2.126456974840854,0.9704031927042354,1.237832925851561,0.35669797610089504,-0.331845207105377,2.1443013308049204,1.301148312787152,-0.860725096264547,-1.2157384957479458,1.2970112999229793,-0.2967749581405315,-0.23189820175094247,-2.300239162645628,-0.310188920589285,0.5346560828068959,0.27851089971297033,0.2516335978256705,1.2440050801226168,-0.3986122669452445,-1.2566148907001982,-0.991190054733087,0.39309710363667766,-0.8478551078160008,-1.4316762546379975,1.5871432546681135,0.28377894737384446,0.5220549480621052,0.026855892760095722,0.7689482487012301,-0.6946137185913991,2.43054089137038,-1.4563322225496336,0.328230834668234,2.3094851047933456,0.268222643099421,-0.7559922613687814,0.2650944986088832,0.1377977556472482
-0.47834523461549705,0.16518080868406027,2.115929248030479,-0.19314617711235335,-1.0818684671678038,-1.5316457281160696,0.16347826359157105,0.6540772443305404,-1.2682905147899461,0.12913849117510984,-0.8045387344838105,0.2776522560862177,-3.275666501780366,-1.2297566428078675,-0.8668987838965571,-1.4023938584865623,-1.6698337899846558,-1.1162244945205138,-0.384900962161576,-1.972888295676482,0.5140722012844893,-1.0053784251042492,0.21961095607008602,-0.28768110319792256,-1.6684927291708704,0.21523785415714508,-0.0641085790591194,-0.11779002388763377,-0.2987662072655164,0.07315775506349415,-1.3982946342991414,-1.3481137303045558,-0.8161062656635041,-0.43329730722113907,-1.2843888371614325,-1.6353919078786034,-2.997016964400876,0.4596231972698627,-0.13320631481181022,-1.4421406382283255
-0.18074088235853347,1.751226683898932,1.2222385976834285,-1.346806000661183,-0.4460852563238987,-0.021904370494761113,1.1445495485015336,1.2063645009045678,0.2963948635804694,-0.3321403867206024,0.07912014920432933,-1.284894799180642,0.008113414033555921,-0.04596395089333503,1.2887619509386563,0.33246363669781226,-0.8993836934240317,0.42308502833375133,-1.5566799219829517,-0.4296094358758666,0.8301767546169859,0.3334422205479381,1.1681962703910633,-0.1051312001092737,2.5873458235360336,0.17768622227684955,-0.5611935793549175,1.0339865169499998,-0.14135700162889595,0.9484735444807013,-0.9651537240544207,0.15992062182225414,1.608947470147218,-0.7267514373692335,-0.7511517791385819,1.0060997070272184,1.530414898530364,0.3505823873072028,1.5760308139130155,-0.6235633525339609
0.5853845660202245,-0.1500921817329229,0.5962873458159661,0.05407670693552537,1.4302347910658673,0.8022331818221352,0.773378578328011,0.1316468389134857,0.18422301859487542,-0.20743065259051544,0.06461411859898687,0.5680112976178127,-2.3710556744479465,-0.06056974832969034,1.007715270681436,0.16793132875237116,-0.5811629033122541,0.1577335118518215,1.2356289173387789,1.7093663109629642,0.5875471368242979,0.4171142425103704,-0.04280460897028487,0.6400785342302778,1.2759996542731995,1.1150620086949603,0.11236886391430208,-2.275837667738988,0.43507109772437447,0.8019116134429479,-0.7538983826200526,-0.881632262239849,1.1105665217448197,-0.8196458385345405,-0.8273307547695247,0.4904729078544977,-0.5345852897458471,1.4580546717342475,0.2394532692471745,0.7724272634961203
0.06940772323571487,0.44590319223241465,-0.07640699131398489,-0.17387341510995602,1.015704068742774,-0.21543334891292612,1.0007392027595319,-1.510043904997627,-0.0010395783733408673,0.1560782022152898,-0.8753980004165233,1.3074544514535666,1.496744489893742,1.0388819311560085,0.021081278036353002,-1.5202882700447342,-0.11088838620041332,-0.9166637810436764,1.045931786155408,0.817367687916114,2.1180214208708477,0.9953294932000882,-0.9065637951629856,-1.1973240616648058,1.75720163513488,-1.9162626093949044,1.7433803896042146,0.23419842301153942,-0.49893036910885374,0.025782667398114772,0.8959113224043831,-0.3692962628940737,1.0793574191632955,-0.21822583694249945,0.5394583858245564,0.5300809362378044,1.496090740894558,0.594321232715346,-1.0621690267256578,-0.3942337205973987
1.6910544363640574,-0.7130605528139528,-1.31249095118985,-0.6966759760886981,1.7117272050197574,1.0128839908855953,1.297272427854029,-1.5557596774708609,-0.9619973399658799,0.3152386687984894,-0.3582283629492158,0.16823533842664998,-2.3930446982318645,-1.1994655245039663,-1.4473678129388559,-1.4336003163568178,0.9526492006631495,-1.232525233473609,-1.565134411417047,-1.5227771747483516,-0.2798287543334077,0.5583010315138709,-0.380977658319721,1.6632903899560014,-0.938211567929637,0.5678859730977687,-1.2905310881896372,-0.16731005596668155,1.7135297615587326,1.994623276062278,-1.2088184330921175,0.26748616033251155,-0.9860579580437262,0.1275294270078551,2.5319909728505445,0.16341465607180575,1.841192138311757,-1.9534955100676668,-1.2238708535700369,-0.730403349798261
-1.067461601897559,-1.3785538088431035,-0.7174153651943626,1.1867958763491357,0.11531089975935571,0.5832721170307299,-1.325345765733187,-1.8622977844953619,-2.1472487135563463,0.8725780836651797,-0.23628461925113156,0.25326952042456646,-1.7747540967570097,0.8858921346545362,2.49228959117902,-0.9035695961221102,-0.3755084969306668,-0.9316922240797473,0.32268784178948234,-0.8283646488263792,0.3026733143957296,-0.7801552947698908,0.037298670739894416,-0.2902112496992152,0.7960984276695353,-0.7366577499617194,0.0604445914949902,-0.2003791216562039,-0.7562265883843717,-0.7002965803280191,-0.5067096455623563,0.32183324106989714,1.654845901217332,-0.013099923222991071,-2.910088566845644,0.19383788808453276,0.009854917148411777,-0.45629951830003884,0.9856129566992259,0.04210948661195839
0.12312933921055629,0.8144887847508736,0.3608124972358186,-1.9994204912291536,0.8440253210592455,-0.8502789595471522,0.7004945451907032,1.8553840284258853,1.5761336695675545,-1.4688565390869976,-1.220717104778255,0.22756903567934159,0.48510359074612286,0.21128006488622103,-0.03193382248985227,-0.16445167134211094,0.22081816914193056,0.6321472888414826,1.036685673725619,1.2846419149637882,1.6119394528924327,0.1294939029315629,2.1308991049300197,-1.0530380553479053,-0.06631993033149908,0.06824570703397803,-0.16882755962492044,1.997568956282012,0.34241357436469083,1.9672884246844187,1.1645749975661164,0.1261982720366811,-0.9509107209022192,0.33949289781939707,1.285397294550319,0.992746030951708,0.8730187322862688,-0.5051801477765695,-0.7125520661062174,-0.12179970821294005
-0.3150447033666465,-1.446035653866799,0.33317123412597877,-0.414826034403912,1.6143909717226714,-0.5199457208904223,1.924993638776538,-0.3346376507756633,-0.26656526745657183,-0.4816327723209521,-0.5845317883936497,-0.2562393403005777,1.1396469037043706,-2.2386999322572954,-0.7561718020373972,-1.1108265435353164,0.05998339051313676,1.0991874857208688,-0.8392755970781625,-0.37199960906339036,-1.0601542592632882,0.4900544000996276,0.697626662859177,-0.93889370805187,-0.20137810292866914,1.6276244452941702,-1.2495728954045735,-0.05983634126887659,1.7490241379317184,-0.5986924757175768,0.8066624638248563,-0.7329678229770807,-0.6020955034903365,-0.05629954791794679,-1.0636821047489444,-0.06247324652403338,-0.7997972241952642,-0.35919898126459343,-0.37898330200836117,-1.6468102225867132
-1.4401422593369164,0.21875403197260784,0.2968704027640551,-0.869307476735039,0.6521452736380103,-0.38494593242684066,-0.7934719699379732,0.8444062968605908,0.6085325246989507,0.33726395336445997,-0.33307360901601324,-0.7013441874675496,2.0407925124969104,1.914544230897953,1.0333585559299643,0.3468209231662263,-0.9475538618835014,-0.3422479991324736,-0.854947799508962,-0.7211181795200522,-0.8092174461314531,-0.16584710147373188,0.7601273401688912,0.018824997363543833,-1.2193005252773617,0.9618409929950155,-0.5257969219275238,0.8653341571309502,0.6540119559776798,1.567101960281924,-0.9348510493653598,-0.9936422291286978,-0.6303562675499658,-0.8332776450883015,0.08859659312336779,-1.008410507273637,-1.771199033331308,0.6465826768944167,-0.20322536592717544,-1.0590486191971467
0.9331069672466855,0.3924596901529065,-0.2634047119607118,0.636716845041017,0.45479468950802787,0.08361318869818309,-1.2801027147541493,-0.7458744384283615,-1.4149623449695345,-0.030747281626530183,0.9068643583721433,0.9107700828255106,0.6167825941783692,0.7156934329352037,1.1948946429246918,0.19476302635269951,-1.8132249691079252,0.7908280085221925,-0.09729294161750669,-0.7721390689407505,0.18571582858522154,0.23242777106198753,-0.8738743434027898,-0.05268210286404439,1.9314398685239162,-0.16110289819800358,-1.569854850813832,-0.13643458641759787,-1.0760475244385175,0.5295074841606581,0.0720203173042355,-1.465269686585883,-0.8693853881680763,-0.9412454467195519,-0.6438763961945978,-0.7497583292529486,-0.8762705655539174,0.5520757317220867,-1.8602938337161752,0.09614291550550816
-1.9096092519214758,-0.5146014621101352,-0.19182349084408737,-1.0858255844956017,-1.9620300720079957,-1.2804603544589477,1.3406682527667786,-0.6722838553658494,0.5973171369246043,-1.0277884350029296,-0.5195530678683219,0.835820601113403,-0.4015717186008175,-0.1466477566175974,0.8057740884719817,-1.4691856509540309,-0.10752519234599056,-1.2076584996581072,-0.017459282574263647,0.20740383564854212,0.17600848867148325,-0.1256772283153468,1.4320054555955162,0.08810157963227395,1.644524538341305,-0.26997486258509584,-0.7434660972301741,0.5391803750057749,-0.15719949454690377,-0.04661912371448204,-0.8494099036152353,-1.6733362635176265,1.4835624088198978,-0.011142354079246745,0.07668827446008983,-0.4162886425171136,-1.0907831984497276,-0.06028294044675756,1.2034389052982133,-0.029478168067804563
-0.596179113535966,0.35622172103447264,1.1910473238129748,0.19735874570983755,0.45871644624708274,-0.9033412746944133,-0.8788073746798701,-0.11405996157466014,2.3831314465601983,0.38854334131333224,-0.7941946626753893,0.3983284364060775,0.6133706157080874,-0.39023378847858986,1.1623239200251625,0.0790772577404308,0.9583997756901383,-1.2456745603790527,-1.1080151952367077,1.8417954764062228,-0.7464274506234664,-0.048330801056544276,0.7269389188712173,0.5314683325380415,-1.7343898959005861,0.32822287978028075,-0.20959423653143577,-0.5019558964173824,0.13810850796426735,0.6147296607702797,-0.9340713816674405,-0.6661196564177165,1.0894487639206887,0.05568218752924837,-0.834170396948052,1.4135011104181767,-0.7929089811361159,0.9211780106992555,-1.119629545282369,-0.4430995937435817
